2.1399999999999982e-11 2.80000000e-01 7.84000000e-02 6.80367110e-03 3.68507291e-02 0.00000000e+00 0.00000000e+00                    
2.1499999999999981e-11 3.00000000e-01 9.00000000e-02 8.53888761e-03 4.02227637e-02 0.00000000e+00 0.00000000e+00                    
2.1599999999999979e-11 3.20000000e-01 1.02400000e-01 1.07290509e-02 4.37287875e-02 0.00000000e+00 0.00000000e+00                    
2.1699999999999977e-11 3.40000000e-01 1.15600000e-01 1.34114441e-02 4.73810209e-02 0.00000000e+00 0.00000000e+00                    
2.1799999999999976e-11 3.60000000e-01 1.29600000e-01 1.64841212e-02 5.11797529e-02 0.00000000e+00 0.00000000e+00                    
2.1899999999999977e-11 3.80000000e-01 1.44400000e-01 1.98901027e-02 5.47104716e-02 0.00000000e+00 0.00000000e+00                    
2.1999999999999972e-11 4.00000000e-01 1.60000000e-01 2.36170515e-02 5.79297088e-02 0.00000000e+00 0.00000000e+00                    
2.2099999999999971e-11 4.20000000e-01 1.76400000e-01 2.76638608e-02 6.10549921e-02 0.00000000e+00 0.00000000e+00                    
2.2199999999999972e-11 4.40000000e-01 1.93600000e-01 3.22542311e-02 6.42198050e-02 0.00000000e+00 0.00000000e+00                    
2.2299999999999971e-11 4.60000000e-01 2.11600000e-01 3.74800259e-02 6.74593965e-02 0.00000000e+00 0.00000000e+00                    
2.2399999999999969e-11 4.80000000e-01 2.30400000e-01 4.32520367e-02 7.07784390e-02 0.00000000e+00 0.00000000e+00                    
2.2499999999999997e-11 5.00000000e-01 2.50000000e-01 4.94833917e-02 7.39375768e-02 0.00000000e+00 0.00000000e+00                    
2.2599999999999995e-11 5.20000000e-01 2.70400000e-01 5.61420017e-02 7.68378229e-02 0.00000000e+00 0.00000000e+00                    
2.2699999999999997e-11 5.40000000e-01 2.91600000e-01 6.32215708e-02 7.95971419e-02 0.00000000e+00 0.00000000e+00                    
2.2799999999999995e-11 5.60000000e-01 3.13600000e-01 7.08867289e-02 8.23378432e-02 0.00000000e+00 0.00000000e+00                    
2.2899999999999993e-11 5.80000000e-01 3.36400000e-01 7.92542473e-02 8.51107660e-02 0.00000000e+00 0.00000000e+00                    
2.2999999999999995e-11 6.00000000e-01 3.60000000e-01 8.82760231e-02 8.79277921e-02 0.00000000e+00 0.00000000e+00                    
2.3099999999999993e-11 6.20000000e-01 3.84400000e-01 9.78615104e-02 9.06585326e-02 0.00000000e+00 0.00000000e+00                    
2.3199999999999992e-11 6.40000000e-01 4.09600000e-01 1.07961330e-01 9.32064370e-02 0.00000000e+00 0.00000000e+00                    
2.3299999999999993e-11 6.60000000e-01 4.35600000e-01 1.18560541e-01 9.56174226e-02 0.00000000e+00 0.00000000e+00                    
2.3399999999999992e-11 6.80000000e-01 4.62400000e-01 1.29767723e-01 9.79809683e-02 0.00000000e+00 0.00000000e+00                    
2.3499999999999990e-11 7.00000000e-01 4.90000000e-01 1.41695751e-01 1.00350193e-01 0.00000000e+00 0.00000000e+00                    
2.3599999999999992e-11 7.20000000e-01 5.18400000e-01 1.54336645e-01 1.02743095e-01 0.00000000e+00 0.00000000e+00                    
2.3699999999999990e-11 7.40000000e-01 5.47600000e-01 1.67616697e-01 1.05092832e-01 0.00000000e+00 0.00000000e+00                    
2.3799999999999988e-11 7.60000000e-01 5.77600000e-01 1.81479351e-01 1.07325159e-01 0.00000000e+00 0.00000000e+00                    
2.3899999999999990e-11 7.80000000e-01 6.08400000e-01 1.95901069e-01 1.09446540e-01 0.00000000e+00 0.00000000e+00                    
2.3999999999999988e-11 8.00000000e-01 6.40000000e-01 2.10946231e-01 1.11512605e-01 0.00000000e+00 0.00000000e+00                    
2.4099999999999987e-11 8.20000000e-01 6.72400000e-01 2.26707979e-01 1.13568999e-01 0.00000000e+00 0.00000000e+00                    
2.4199999999999988e-11 8.40000000e-01 7.05600000e-01 2.43204555e-01 1.15636393e-01 0.00000000e+00 0.00000000e+00                    
2.4299999999999987e-11 8.60000000e-01 7.39600000e-01 2.60386975e-01 1.17683673e-01 0.00000000e+00 0.00000000e+00                    
2.4399999999999985e-11 8.80000000e-01 7.74400000e-01 2.78202056e-01 1.19660471e-01 0.00000000e+00 0.00000000e+00                    
2.4499999999999986e-11 9.00000000e-01 8.10000000e-01 2.96620936e-01 1.21556558e-01 0.00000000e+00 0.00000000e+00                    
2.4599999999999985e-11 9.20000000e-01 8.46400000e-01 3.15676486e-01 1.23401694e-01 0.00000000e+00 0.00000000e+00                    
2.4699999999999983e-11 9.40000000e-01 8.83600000e-01 3.35437469e-01 1.25230080e-01 0.00000000e+00 0.00000000e+00                    
2.4799999999999985e-11 9.60000000e-01 9.21600000e-01 3.55933730e-01 1.27061586e-01 0.00000000e+00 0.00000000e+00                    
2.4899999999999983e-11 9.80000000e-01 9.60400000e-01 3.77139251e-01 1.28884393e-01 0.00000000e+00 0.00000000e+00                    
2.4999999999999994e-11 1.00000000e+00 1.00000000e+00 3.99010928e-01 1.30667247e-01 0.00000000e+00 0.00000000e+00                    
2.5099999999999996e-11 1.00000000e+00 1.00000000e+00 4.21519005e-01 1.20498830e-01 0.00000000e+00 0.00000000e+00                    
2.5199999999999994e-11 1.00000000e+00 1.00000000e+00 4.44675752e-01 1.10694566e-01 0.00000000e+00 0.00000000e+00                    
2.5299999999999993e-11 1.00000000e+00 1.00000000e+00 4.68527405e-01 1.01281384e-01 0.00000000e+00 0.00000000e+00                    
2.5399999999999994e-11 1.00000000e+00 1.00000000e+00 4.86024628e-01 9.22769086e-02 0.00000000e+00 0.00000000e+00                    
2.5499999999999993e-11 1.00000000e+00 1.00000000e+00 5.02724401e-01 8.36810598e-02 0.00000000e+00 0.00000000e+00                    
2.5599999999999991e-11 1.00000000e+00 1.00000000e+00 5.19758367e-01 7.54825241e-02 0.00000000e+00 0.00000000e+00                    
2.5699999999999993e-11 1.00000000e+00 1.00000000e+00 5.37099242e-01 6.95463611e-02 0.00000000e+00 0.00000000e+00                    
2.5799999999999991e-11 1.00000000e+00 1.00000000e+00 5.54746671e-01 6.44341872e-02 0.00000000e+00 0.00000000e+00                    
2.5899999999999989e-11 1.00000000e+00 1.00000000e+00 5.72727262e-01 5.95503273e-02 0.00000000e+00 0.00000000e+00                    
2.5999999999999991e-11 1.00000000e+00 1.00000000e+00 5.87198956e-01 5.48517788e-02 0.00000000e+00 0.00000000e+00                    
2.6099999999999989e-11 1.00000000e+00 1.00000000e+00 5.99951826e-01 5.03408531e-02 0.00000000e+00 0.00000000e+00                    
2.6199999999999988e-11 1.00000000e+00 1.00000000e+00 6.12554056e-01 4.60132252e-02 0.00000000e+00 0.00000000e+00                    
2.6299999999999989e-11 1.00000000e+00 1.00000000e+00 6.25291751e-01 4.25955691e-02 0.00000000e+00 0.00000000e+00                    
2.6399999999999988e-11 1.00000000e+00 1.00000000e+00 6.38177296e-01 3.97700213e-02 0.00000000e+00 0.00000000e+00                    
2.6499999999999986e-11 1.00000000e+00 1.00000000e+00 6.51224032e-01 3.71473174e-02 0.00000000e+00 0.00000000e+00                    
2.6599999999999988e-11 1.00000000e+00 1.00000000e+00 6.62406646e-01 3.46214887e-02 0.00000000e+00 0.00000000e+00                    
2.6699999999999986e-11 1.00000000e+00 1.00000000e+00 6.72006550e-01 3.21818778e-02 0.00000000e+00 0.00000000e+00                    
2.6799999999999984e-11 1.00000000e+00 1.00000000e+00 6.81129104e-01 2.98265495e-02 0.00000000e+00 0.00000000e+00                    
2.6899999999999986e-11 1.00000000e+00 1.00000000e+00 6.90235895e-01 2.78477713e-02 0.00000000e+00 0.00000000e+00                    
2.6999999999999984e-11 1.00000000e+00 1.00000000e+00 6.99408383e-01 2.62168002e-02 0.00000000e+00 0.00000000e+00                    
2.7099999999999983e-11 1.00000000e+00 1.00000000e+00 7.08659897e-01 2.47465146e-02 0.00000000e+00 0.00000000e+00                    
2.7199999999999984e-11 1.00000000e+00 1.00000000e+00 7.16944318e-01 2.33406989e-02 0.00000000e+00 0.00000000e+00                    
2.7299999999999983e-11 1.00000000e+00 1.00000000e+00 7.24061739e-01 2.19770278e-02 0.00000000e+00 0.00000000e+00                    
2.7399999999999981e-11 1.00000000e+00 1.00000000e+00 7.30610851e-01 2.06521334e-02 0.00000000e+00 0.00000000e+00                    
2.7499999999999983e-11 1.00000000e+00 1.00000000e+00 7.37030050e-01 1.94873889e-02 0.00000000e+00 0.00000000e+00                    
2.7599999999999981e-11 1.00000000e+00 1.00000000e+00 7.43458590e-01 1.85126549e-02 0.00000000e+00 0.00000000e+00                    
2.7699999999999979e-11 1.00000000e+00 1.00000000e+00 7.49924282e-01 1.76514287e-02 0.00000000e+00 0.00000000e+00                    
2.7799999999999978e-11 1.00000000e+00 1.00000000e+00 7.55895946e-01 1.68385709e-02 0.00000000e+00 0.00000000e+00                    
2.7899999999999979e-11 1.00000000e+00 1.00000000e+00 7.61094471e-01 1.60496384e-02 0.00000000e+00 0.00000000e+00                    
2.7999999999999978e-11 1.00000000e+00 1.00000000e+00 7.65779517e-01 1.52790667e-02 0.00000000e+00 0.00000000e+00                    
2.8099999999999976e-11 1.00000000e+00 1.00000000e+00 7.70276669e-01 1.45783875e-02 0.00000000e+00 0.00000000e+00                    
2.8199999999999978e-11 1.00000000e+00 1.00000000e+00 7.74741429e-01 1.39785540e-02 0.00000000e+00 0.00000000e+00                    
2.8299999999999976e-11 1.00000000e+00 1.00000000e+00 7.79218272e-01 1.34534355e-02 0.00000000e+00 0.00000000e+00                    
2.8399999999999974e-11 1.00000000e+00 1.00000000e+00 7.83444794e-01 1.29650549e-02 0.00000000e+00 0.00000000e+00                    
2.8499999999999976e-11 1.00000000e+00 1.00000000e+00 7.87190478e-01 1.24928540e-02 0.00000000e+00 0.00000000e+00                    
2.8599999999999974e-11 1.00000000e+00 1.00000000e+00 7.90533164e-01 1.20301843e-02 0.00000000e+00 0.00000000e+00                    
2.8699999999999973e-11 1.00000000e+00 1.00000000e+00 7.93678900e-01 1.15988369e-02 0.00000000e+00 0.00000000e+00                    
2.8799999999999974e-11 1.00000000e+00 1.00000000e+00 7.96765891e-01 1.12204692e-02 0.00000000e+00 0.00000000e+00                    
2.8899999999999973e-11 1.00000000e+00 1.00000000e+00 7.99847830e-01 1.08892597e-02 0.00000000e+00 0.00000000e+00                    
2.8999999999999971e-11 1.00000000e+00 1.00000000e+00 8.02802297e-01 1.05852527e-02 0.00000000e+00 0.00000000e+00                    
2.9099999999999973e-11 1.00000000e+00 1.00000000e+00 8.05469725e-01 1.02935160e-02 0.00000000e+00 0.00000000e+00                    
2.9199999999999968e-11 1.00000000e+00 1.00000000e+00 8.07847188e-01 1.00076047e-02 0.00000000e+00 0.00000000e+00                    
2.9299999999999972e-11 1.00000000e+00 1.00000000e+00 8.10048839e-01 9.73622588e-03 0.00000000e+00 0.00000000e+00                    
2.9399999999999971e-11 1.00000000e+00 1.00000000e+00 8.12180463e-01 9.49265108e-03 0.00000000e+00 0.00000000e+00                    
2.9499999999999969e-11 1.00000000e+00 1.00000000e+00 8.14295457e-01 9.27808152e-03 0.00000000e+00 0.00000000e+00                    
2.9599999999999968e-11 1.00000000e+00 1.00000000e+00 8.16343442e-01 9.08302690e-03 0.00000000e+00 0.00000000e+00                    
2.9699999999999966e-11 1.00000000e+00 1.00000000e+00 8.18224587e-01 8.89765566e-03 0.00000000e+00 0.00000000e+00                    
2.9799999999999964e-11 1.00000000e+00 1.00000000e+00 8.19909047e-01 8.71651489e-03 0.00000000e+00 0.00000000e+00                    
2.9899999999999969e-11 1.00000000e+00 1.00000000e+00 8.21451587e-01 8.54250460e-03 0.00000000e+00 0.00000000e+00                    
2.9999999999999967e-11 1.00000000e+00 1.00000000e+00 8.22924605e-01 8.38315821e-03 0.00000000e+00 0.00000000e+00                    
3.0099999999999966e-11 1.00000000e+00 1.00000000e+00 8.24374374e-01 8.24135263e-03 0.00000000e+00 0.00000000e+00                    
3.0199999999999964e-11 1.00000000e+00 1.00000000e+00 8.25786188e-01 8.11314340e-03 0.00000000e+00 0.00000000e+00                    
3.0299999999999963e-11 1.00000000e+00 1.00000000e+00 8.27102413e-01 7.99254033e-03 0.00000000e+00 0.00000000e+00                    
3.0399999999999961e-11 1.00000000e+00 1.00000000e+00 8.28290721e-01 7.87535595e-03 0.00000000e+00 0.00000000e+00                    
3.0499999999999966e-11 1.00000000e+00 1.00000000e+00 8.29372205e-01 7.76200006e-03 0.00000000e+00 0.00000000e+00                    
3.0599999999999964e-11 1.00000000e+00 1.00000000e+00 8.30391955e-01 7.65646840e-03 0.00000000e+00 0.00000000e+00                    
3.0699999999999962e-11 1.00000000e+00 1.00000000e+00 8.31386097e-01 7.56142293e-03 0.00000000e+00 0.00000000e+00                    
3.0799999999999961e-11 1.00000000e+00 1.00000000e+00 8.32356099e-01 7.47561147e-03 0.00000000e+00 0.00000000e+00                    
3.0899999999999959e-11 1.00000000e+00 1.00000000e+00 8.33271370e-01 7.39563841e-03 0.00000000e+00 0.00000000e+00                    
3.0999999999999958e-11 1.00000000e+00 1.00000000e+00 8.34105920e-01 7.31852210e-03 0.00000000e+00 0.00000000e+00                    
3.1099999999999962e-11 1.00000000e+00 1.00000000e+00 8.34864104e-01 7.24372496e-03 0.00000000e+00 0.00000000e+00                    
3.1199999999999961e-11 1.00000000e+00 1.00000000e+00 8.35571570e-01 7.17319398e-03 0.00000000e+00 0.00000000e+00                    
3.1299999999999959e-11 1.00000000e+00 1.00000000e+00 8.36254246e-01 7.10888618e-03 0.00000000e+00 0.00000000e+00                    
3.1399999999999964e-11 1.00000000e+00 1.00000000e+00 8.36919575e-01 7.05071322e-03 0.00000000e+00 0.00000000e+00                    
3.1499999999999969e-11 1.00000000e+00 1.00000000e+00 8.37553056e-01 6.99689648e-03 0.00000000e+00 0.00000000e+00                    
3.1599999999999967e-11 1.00000000e+00 1.00000000e+00 8.38136628e-01 6.94544495e-03 0.00000000e+00 0.00000000e+00                    
3.1699999999999972e-11 1.00000000e+00 1.00000000e+00 8.38667703e-01 6.89557873e-03 0.00000000e+00 0.00000000e+00                    
3.1799999999999977e-11 1.00000000e+00 1.00000000e+00 8.39159461e-01 6.84812339e-03 0.00000000e+00 0.00000000e+00                    
3.1899999999999982e-11 1.00000000e+00 1.00000000e+00 8.39629213e-01 6.80435134e-03 0.00000000e+00 0.00000000e+00                    
3.1999999999999980e-11 1.00000000e+00 1.00000000e+00 8.40085384e-01 6.76457972e-03 0.00000000e+00 0.00000000e+00                    
3.2099999999999985e-11 1.00000000e+00 1.00000000e+00 8.40522359e-01 6.72796804e-03 0.00000000e+00 0.00000000e+00                    
3.2199999999999990e-11 1.00000000e+00 1.00000000e+00 8.40928818e-01 6.69326306e-03 0.00000000e+00 0.00000000e+00                    
3.2299999999999988e-11 1.00000000e+00 1.00000000e+00 8.41300250e-01 6.65973969e-03 0.00000000e+00 0.00000000e+00                    
3.2399999999999993e-11 1.00000000e+00 1.00000000e+00 8.41642550e-01 6.62765081e-03 0.00000000e+00 0.00000000e+00                    
3.2499999999999998e-11 1.00000000e+00 1.00000000e+00 8.41966526e-01 6.59774901e-03 0.00000000e+00 0.00000000e+00                    
3.2599999999999996e-11 1.00000000e+00 1.00000000e+00 8.42279465e-01 6.57041651e-03 0.00000000e+00 0.00000000e+00                    
3.2700000000000001e-11 1.00000000e+00 1.00000000e+00 8.42580228e-01 6.54531742e-03 0.00000000e+00 0.00000000e+00                    
3.2800000000000006e-11 1.00000000e+00 1.00000000e+00 8.42862353e-01 6.52170799e-03 0.00000000e+00 0.00000000e+00                    
3.2900000000000010e-11 1.00000000e+00 1.00000000e+00 8.43121623e-01 6.49901745e-03 0.00000000e+00 0.00000000e+00                    
3.3000000000000009e-11 1.00000000e+00 1.00000000e+00 8.43360068e-01 6.47723555e-03 0.00000000e+00 0.00000000e+00                    
3.3100000000000014e-11 1.00000000e+00 1.00000000e+00 8.43583999e-01 6.45676651e-03 0.00000000e+00 0.00000000e+00                    
3.3200000000000018e-11 1.00000000e+00 1.00000000e+00 8.43798941e-01 6.43792907e-03 0.00000000e+00 0.00000000e+00                    
3.3300000000000017e-11 1.00000000e+00 1.00000000e+00 8.44005700e-01 6.42063444e-03 0.00000000e+00 0.00000000e+00                    
3.3400000000000022e-11 1.00000000e+00 1.00000000e+00 8.44200969e-01 6.40446846e-03 0.00000000e+00 0.00000000e+00                    
3.3500000000000026e-11 1.00000000e+00 1.00000000e+00 8.44381554e-01 6.38902378e-03 0.00000000e+00 0.00000000e+00                    
3.3600000000000025e-11 1.00000000e+00 1.00000000e+00 8.44547670e-01 6.37419176e-03 0.00000000e+00 0.00000000e+00                    
3.3700000000000030e-11 1.00000000e+00 1.00000000e+00 8.44702744e-01 6.36016341e-03 0.00000000e+00 0.00000000e+00                    
3.3800000000000034e-11 1.00000000e+00 1.00000000e+00 8.44850614e-01 6.34716424e-03 0.00000000e+00 0.00000000e+00                    
3.3900000000000039e-11 1.00000000e+00 1.00000000e+00 8.44992694e-01 6.33521028e-03 0.00000000e+00 0.00000000e+00                    
3.4000000000000038e-11 1.00000000e+00 1.00000000e+00 8.45127551e-01 6.32408776e-03 0.00000000e+00 0.00000000e+00                    
3.4100000000000043e-11 1.00000000e+00 1.00000000e+00 8.45253053e-01 6.31352624e-03 0.00000000e+00 0.00000000e+00                    
3.4200000000000047e-11 1.00000000e+00 1.00000000e+00 8.45368728e-01 6.30339923e-03 0.00000000e+00 0.00000000e+00                    
3.4300000000000046e-11 1.00000000e+00 1.00000000e+00 8.45476274e-01 6.29377806e-03 0.00000000e+00 0.00000000e+00                    
3.4400000000000051e-11 1.00000000e+00 1.00000000e+00 8.45578179e-01 6.28480515e-03 0.00000000e+00 0.00000000e+00                    
3.4500000000000055e-11 1.00000000e+00 1.00000000e+00 8.45675838e-01 6.27652922e-03 0.00000000e+00 0.00000000e+00                    
3.4600000000000054e-11 1.00000000e+00 1.00000000e+00 8.45768829e-01 6.26885081e-03 0.00000000e+00 0.00000000e+00                    
3.4700000000000059e-11 1.00000000e+00 1.00000000e+00 8.45855869e-01 6.26160106e-03 0.00000000e+00 0.00000000e+00                    
